1986/8   1.6802388038548486
1986/9   9.04809594671191
1986/10   -1.3442509920635075
1986/11   -15.68200609410438
1987/0   -20.928944869614583
1987/1   -29.927924461451326
1987/2   -19.405985685941133
1987/3   -21.55802650226765
1987/4   4.1552388038548145
1987/5   9.241973497732403
1987/6   15.885340844671148
1987/7   19.074626558956908
1987/8   10.665442885487451
1987/9   8.908300028344556
1987/10   1.828708191609934
1987/11   -12.164148951247256
1988/0   -7.795781604308459
1988/1   -20.472312216553377
1988/2   -13.96210813492074
1988/3   -17.808536706349358
1988/4   -3.3646591553288943
1988/5   18.274626558956896
1988/6   27.03993268140583
1988/7   41.57411635487527
1988/8   25.663912273242588
1988/9   16.828708191609863
1988/10   -3.8865979308391445
1988/11   -5.653434665532998
1989/0   -20.255985685941155
1989/1   -17.14425099206356
1989/2   -14.006495890022762
1989/3   -9.39578160430851
1989/4   -7.88353670634929
1989/5   4.910851048752775
1989/6   13.216973497732369
1989/7   26.315442885487457
1989/8   18.741463293650668
1989/9   12.323606150793609
1989/10   -11.371802012471733
1989/11   -13.915679563492134
1990/0   -15.920271400226838
1990/1   -25.456495890022765
1990/2   -23.44272037981868
1990/3   -8.859046910430976
1990/4   -4.116699971655336
1990/5   5.838912273242542
1990/6   8.514932681405881
1990/7   8.165442885487423
1990/8   11.307279620181305
1990/9   17.03687145691603
1990/10   1.188402069160901
1990/11   -7.740169359410501
1991/0   -18.81414895124729
1991/1   -28.195781604308465
1991/2   -13.638128543084022
1991/3   -10.929455073696275
1991/4   3.11901431405893
1991/5   3.9593204365078947
1991/6   12.108810232426222
1991/7   9.972075538548722
1991/8   11.064932681405793
1991/9   2.0899326814057986
1991/10   7.100136763038506
1991/11   -16.55955711451257
1992/0   -31.40547548185947
1992/1   -35.199353032879884
1992/2   -28.84629180839009
1992/3   -16.960577522675806
1992/4   1.9771775793649908
1992/5   11.054218395691564
1992/6   8.965953089569027
1992/7   17.993504109977252
1992/8   5.473606150793557
1992/9   6.881769416099715
1992/10   3.924116354875224
1992/11   -9.008026502267683
1993/0   -19.09016935941051
1993/1   -28.603434665532973
1993/2   -12.771802012471767
1993/3   -13.628434665532936
1993/4   5.322585742630295
1993/5   2.391463293650702
1993/6   9.374116354875184
1993/7   13.177687783446558
1993/8   13.150136763038518
1993/9   2.1149326814058185
1993/10   -6.3498632369615535
1993/11   -7.7646591553289
1994/0   -11.865169359410501
1994/1   -32.18047548185946
1994/2   -19.648842828798323
1994/3   -15.787108134920686
1994/4   -3.610577522675797
1994/5   -6.251393849206394
1994/6   -1.7355775226757828
1994/7   17.460851048752758
1994/8   22.503197987528267
1994/9   5.829218395691541
1994/10   -8.641189767573735
1994/11   -14.535067318594201
1995/0   -22.123332624716596
1995/1   -28.97282242063497
1995/2   -13.840679563492102
1995/3   -13.391699971655356
1995/4   -8.812618339002341
1995/5   3.426157171201737
1995/6   16.90778982426292
1995/7   40.057789824263025
1995/8   23.89758574263027
1995/9   10.36391227324252
1995/10   -12.4794550736962
1995/11   -6.550373441043163
1996/0   -3.5498632369615137
1996/1   -20.241699971655393
1996/2   -12.961087726757398
1996/3   -13.448842828798263
1996/4   3.191973497732377
1996/5   4.764932681405767
1996/6   18.403708191609823
1996/7   19.857279620181302
1996/8   17.15676941609972
1996/9   16.275646967120068
1996/10   4.760340844671049
1996/11   -13.245781604308462
1997/0   -16.24782242063499
1997/1   -23.768230583900277
1997/2   -24.952924461451374
1997/3   -12.703434665532967
1997/4   -7.205475481859466
1997/5   7.663402069160995
1997/6   14.289932681405816
1997/7   16.388402069160932
1997/8   2.6399326814058526
1997/9   7.315442885487457
1997/10   3.5873816609976643
1997/11   -8.617210175737085
1998/0   -17.70955711451255
1998/1   -37.27741425736971
1998/2   -28.602924461451323
1998/3   -17.791189767573755
1998/4   2.1042183956914897
1998/5   11.101667375283384
1998/6   16.78840206916084
1998/7   22.105749007936424
1998/8   32.767993905895665
1998/9   23.360340844671143
1998/10   1.6628918650793025
1998/11   1.1613612528343111
1999/0   -8.091189767573752
1999/1   -15.909046910430874
1999/2   -12.866699971655422
1999/3   -10.270781604308524
1999/4   -9.335067318594199
1999/5   9.551157171201723
1999/6   19.27666737528334
1999/7   31.25830002834458
1999/8   25.408300028344584
1999/9   20.332789824262832
1999/10   1.234320436507872
1999/11   -2.0758836451248186
2000/0   -12.917720379818604
2000/1   -13.97588364512481
2000/2   -13.558026502267651
2000/3   -13.915679563492205
2000/4   4.339932681405756
2000/5   -1.53557752267578
2000/6   10.501157171201669
2000/7   16.51034084467109
2000/8   14.48381023242625
2000/9   14.998606150793492
2000/10   5.843504109977246
2000/11   -3.758536706349304
2001/0   -12.973332624716647
2001/1   -27.734046910430934
2001/2   -16.400373441043143
2001/3   -17.712108134920697
2001/4   -2.5570060941043806
2001/5   4.085340844671137
2001/6   18.85523880385476
2001/7   15.586361252834322
2001/8   12.48278982426298
2001/9   19.1669734977323
2001/10   -8.210067318594142
2001/11   -2.7258836451248385
2002/0   -15.904455073696212
2002/1   -27.598332624716676
2002/2   -17.33965915532889
2002/3   -5.798332624716679
2002/4   7.480238803854789
2002/5   8.490442885487425
2002/6   13.843504109977289
2002/7   24.294524518140506
2002/8   17.20166737528332
2002/9   8.79503472222207
2002/10   0.60778982426298
2002/11   -13.719250992063621
2003/0   -16.237108134920703
2003/1   -30.24425099206354
2003/2   -23.191189767573775
2003/3   -7.251393849206366
2003/4   1.933810232426282
2003/5   8.098606150793586
2003/6   16.776667375283353
2003/7   12.674626558956845
2003/8   17.605749007936453
2003/9   20.65881023242615
2003/10   2.9746265589567997
2003/11   -0.9968020124717754
2004/0   -12.406495890022768
2004/1   -26.090679563492117
2004/2   -19.672822420634958
2004/3   -12.94169997165541
2004/4   19.282789824263062
2004/5   3.2792183956915437
2004/6   21.695544926303754
2004/7   11.172075538548697
2004/8   16.436871456916037
2004/9   10.113402069160841
2004/10   3.5317694160997632
2004/11   -12.4141489512472
2005/0   -12.875883645124787
2005/1   -34.50241425736969
2005/2   -23.11363874716561
2005/3   -10.060067318594179
2005/4   4.003708191609903
2005/5   12.351157171201734
2005/6   21.006259212018165
2005/7   27.1552388038548
2005/8   12.82666737528335
2005/9   20.621055130385358
2005/10   5.426157171201666
2005/11   -5.093740787981972
2006/0   -3.093740787981943
2006/1   -23.489148951247202
2006/2   -17.034557114512594
2006/3   -15.284557114512538
2006/4   7.7190143140588106
2006/5   8.04860615079356
2006/6   12.279218395691515
2006/7   37.94503472222216
2006/8   10.758300028344621
2006/9   13.706769416099647
2006/10   -0.23710813492073157
2006/11   -9.046802012471744
2007/0   -14.563638747165655
2007/1   -25.941189767573746
2007/2   -10.63404691043094
2007/3   -17.265169359410507
2007/4   10.345034722222053
2007/5   4.556769416099783
2007/6   14.939932681405807
2007/7   33.15881023242629
2007/8   29.653708191609795
2007/9   21.426157171201794
2007/10   0.4501367630384294
2007/11   -8.817720379818681
2008/0   -8.395781604308468
2008/1   -20.657006094104418
2008/2   -10.962618339002347
2008/3   -13.723842828798254
2008/4   -4.3422101757370655
2008/5   12.322075538548631
2008/6   25.686871456915995
2008/7   25.31901431405892
2008/8   20.231259212018102
2008/9   28.791973497732343
2008/10   -4.163128543084014
2008/11   -8.564148951247219
2009/0   -7.11210813492076
2009/1   -21.751393849206437
2009/2   -16.82537344104314
2009/3   -18.789148951247242
2009/4   1.2664632936507303
2009/5   3.965953089569041
2009/6   14.819014314058848
2009/7   12.835851048752744
2009/8   3.04452451814052
2009/9   6.377177579365011
2009/10   -1.0728224206350063
2009/11   -2.927414257369662
2010/0   -14.817210175737074
2010/1   -22.622822420635018
2010/2   -20.26261833900236
2010/3   -10.706495890022708
2010/4   11.795034722222113
2010/5   13.052687783446615
2010/6   36.03330002834453
2010/7   36.49197349773233
2010/8   41.36646329365077
2010/9   14.180238803854763
2010/10   3.655238803854843
2010/11   -9.071291808390114
2011/0   -6.449863236961562
2011/1   -17.342720379818672
2011/2   -9.030985685941161
2011/3   -14.036597930839093
2011/4   3.7608510487528406
2011/5   16.074116354875244
2011/6   32.97411635487519
2011/7   30.750646967120176
2011/8   17.71748370181389
2011/9   22.2031979875283
2011/10   -4.5253734410432145
2011/11   -3.6610877267574296
2012/0   -14.311087726757421
2012/1   -22.757006094104383
2012/2   -18.194761196145237
2012/3   -1.0314958900227964
2012/4   10.015953089569095
2012/5   -0.8442509920636212
2012/6   12.458810232426188
2012/7   26.056259212018134
2012/8   15.13891227324254
2012/9   16.90727962018137
2012/10   -7.5529244614514255
2012/11   -5.146802012471767
2013/0   -15.476904053288052
2013/1   -20.76823058390029
2013/2   -16.66874078798189
2013/3   -17.73914895124726
2013/4   12.55778982426294
2013/5   3.898095946711976
2013/6   7.572075538548674
2013/7   19.456259212018054
2013/8   20.66646329365068
2013/9   13.4062592120181
2013/10   2.4817694160997092
2013/11   -7.474353032879904
2014/0   -4.410577522675808
2014/1   -24.420781604308516
2014/2   -27.622312216553382
2014/3   -18.12945507369625
2014/4   5.1996265589568935
2014/5   -2.95649589002268
2014/6   12.42105513038534
2014/7   21.570034722222147
2014/8   15.958300028344595
2014/9   13.819524518140497
2014/10   4.477687783446598
2014/11   -5.290679563492191
2015/0   -8.149353032879844
2015/1   -29.60649589002277
2015/2   -13.721802012471741
2015/3   -18.55139384920645
2015/4   -10.106495890022714
2015/5   -2.1243530328798244
2015/6   -3.499353032879881
2015/7   24.208810232426217
2015/8   5.924116354875167
2015/9   7.981259212017946
2015/10   -1.8712918083901116
2015/11   -20.935577522675814
2016/0   -20.183026502267722
2016/1   -21.967210175737037
2016/2   -18.382516298186047
2016/3   -10.000373441043138
2016/4   7.253708191609903
2016/5   12.140953089569095
2016/6   17.521055130385406
2016/7   16.80676941609967
2016/8   19.44656533446708
2016/9   3.5011571712017115
2016/10   8.857789824262852
2016/11   -10.47231221655339
2017/0   -18.649353032879873
2017/1   -19.713638747165618
2017/2   -9.125883645124773
2017/3   -4.793740787981932
2017/4   7.6628918650793025
2017/5   8.939422477324129
2017/6   18.47921839569149
2017/7   23.281259212018185
2017/8   19.26493268140574
2017/9   20.351667375283384
2017/10   -1.5146591553289
2017/11   -0.5993530328799466
2018/0   -2.097312216553348
2018/1   -15.784046910430959
2018/2   -9.239659155328894
2018/3   -9.487108134920689
2018/4   11.601157171201734
2018/5   3.9404428854874567
2018/6   8.152687783446595
2018/7   19.641463293650688
2018/8   15.507279620181336
2018/9   7.115442885487454
2018/10   -10.753434665533007
2018/11   -10.119250992063613
2019/0   -15.05037344104315
2019/1   -33.3661897675738
2019/2   -22.89476119614521
2019/3   -13.871291808390112
2019/4   3.6031979875282047
2019/5   -3.036597930839079
2019/6   12.862381660997627
2019/7   16.139422477324146
2019/8   17.67054492630379
2019/9   16.776667375283353
2019/10   5.878197987528239
2019/11   -0.3580265022677054
2020/0   -21.030985685941133
2020/1   -23.232516298186013
2020/2   -20.11006731859419
2020/3   -17.519761196145225
2020/4   -0.44986323696144837
2020/5   9.81493268140585
2020/6   16.122585742630278
2020/7   27.312891865079294
2020/8   21.406259212018057
2020/9   35.61238166099763
2020/10   1.2685041099772008
2020/11   -4.94221017573706
