1984/2   -2.131464002267567
1984/3   0.23843395691610425
1984/4   1.9379237528344753
1984/5   2.938944160997721
1984/6   3.665474773242618
1984/7   3.7129237528344667
1984/8   2.4746584467120307
1984/9   0.8307808956916176
1984/10   -1.923810941043083
1984/11   -4.40391298185941
1985/0   -5.437586451247165
1985/1   -4.779423185941047
1985/2   -2.341668083900224
1985/3   0.14557681405895906
1985/4   2.1721074263038496
1985/5   3.0113931405895613
1985/6   3.723638038548728
1985/7   3.9282298752834492
1985/8   2.6200666099773144
1985/9   0.6236380385487585
1985/10   -2.10034155328799
1985/11   -3.878912981859406
1986/0   -4.695749716553282
1986/1   -4.548300736961458
1986/2   -2.218198696145123
1986/3   0.31496456916100257
1986/4   2.277719671201808
1986/5   3.3108829365079444
1986/6   3.737923752834469
1986/7   3.943025793650783
1986/8   2.561393140589562
1986/9   0.7159849773242613
1986/10   -1.9447293083900306
1986/11   -4.328912981859407
1987/0   -5.261055839002262
1987/1   -3.4340150226757427
1987/2   -2.7187089002267584
1987/3   0.33996456916098694
1987/4   2.0409849773242676
1987/5   3.273638038548757
1987/6   4.284352324263033
1987/7   3.944556405895682
1987/8   3.207821712018138
1987/9   0.7787400793650718
1987/10   -1.5085048185941083
1987/11   -3.389117063492053
1988/0   -3.948810941043087
1988/1   -3.467688492063491
1988/2   -1.8508517573696182
1988/3   0.42822987528344925
1988/4   2.493535997732419
1988/5   3.44404620181405
1988/6   4.203740079365058
1988/7   4.006801303854871
1988/8   2.793535997732434
1988/9   0.7318013038548692
1988/10   -2.430953798185943
1988/11   -3.8625864512471733
1989/0   -4.6901374716553335
1989/1   -3.7085048185940988
1989/2   -1.5304435941043124
1989/3   0.35986252834466015
1989/4   2.1399645691609948
1989/5   3.154760487528346
1989/6   4.046597222222225
1989/7   3.989964569160989
1989/8   2.7282298752834393
1989/9   0.8195564058956855
1989/10   -1.8773823696145122
1989/11   -3.667178287981864
1990/0   -4.37993339002267
1990/1   -2.8824844104308305
1990/2   -1.254423185941043
1990/3   0.42465844671203
1990/4   2.4777196712018004
1990/5   3.504250283446698
1990/6   3.982311507936487
1990/7   4.193535997732429
1990/8   2.654250283446718
1990/9   1.1542502834467108
1990/10   -1.221259920634914
1990/11   -3.6426884920634937
1991/0   -4.303402777777778
1991/1   -4.010545634920637
1991/2   -1.3585048185941098
1991/3   0.335882936507943
1991/4   1.620066609977325
1991/5   3.3139441609977283
1991/6   4.243535997732426
1991/7   4.06649518140588
1991/8   2.997617630385488
1991/9   0.6792502834467165
1991/10   -1.831974206349205
1991/11   -4.1370762471655365
1992/0   -4.6360558390022675
1992/1   -3.755443594104305
1992/2   -1.8156476757369617
1992/3   0.2894543650793544
1992/4   2.15220946712018
1992/5   3.4231278344671203
1992/6   3.792515589569174
1992/7   4.065984977324256
1992/8   2.5486380385487486
1992/9   0.40884212018140076
1992/10   -1.8528925736961348
1992/11   -3.9064640022675707
1993/0   -4.507484410430838
1993/1   -4.009525226757377
1993/2   -2.0998313492063474
1993/3   0.3894543650793736
1993/4   2.4103727324262962
1993/5   3.4246584467120087
1993/6   3.8175155895691404
1993/7   3.8358829365079288
1993/8   2.406801303854863
1993/9   0.8144543650793601
1993/10   -2.4085048185941034
1993/11   -3.6442191043083962
1994/0   -3.98401502267574
1994/1   -4.073300736961457
1994/2   -1.4977905328798151
1994/3   0.6414951814059009
1994/4   2.3879237528344603
1994/5   3.3828217120181314
1994/6   4.397617630385479
1994/7   4.257821712018131
1994/8   2.9894543650793715
1994/9   0.7522094671201778
1994/10   -1.311566043083893
1994/11   -3.7579946145124747
1995/0   -4.421259920634917
1995/1   -2.8865660430839153
1995/2   -1.7411578798185943
1995/3   0.43384212018140644
1995/4   2.323127834467119
1995/5   3.5930257936507886
1995/6   4.452209467120177
1995/7   4.309352324263035
1995/8   2.7680257936507893
1995/9   1.2266992630385367
1995/10   -1.9039129818594134
1995/11   -4.143198696145134
1996/0   -4.582484410430851
1996/1   -4.045749716553287
1996/2   -2.3972803287981925
1996/3   0.21445436507936577
1996/4   2.283331916099769
1996/5   3.378229875283438
1996/6   3.8960870181405944
1996/7   4.003740079365091
1996/8   2.4032298752834507
1996/9   0.7736380385487607
1996/10   -1.6625864512471615
1996/11   -3.850341553287981
1997/0   -4.393708900226752
1997/1   -3.5156476757369646
1997/2   -1.7921782879818657
1997/3   -0.1835048185941197
1997/4   2.2981278344671168
1997/5   3.6690462018140586
1997/6   4.242515589569166
1997/7   4.331291099773235
1997/8   2.976189058956926
1997/9   0.8935359977324211
1997/10   -1.4248313492063538
1997/11   -3.378402777777792
1998/0   -3.922280328798184
1998/1   -2.615137471655334
1998/2   -1.5794231859410424
1998/3   1.1904747732426237
1998/4   2.794556405895687
1998/5   4.080270691609979
1998/6   4.503229875283452
1998/7   4.4853727324262955
1998/8   3.0782298752834514
1998/9   1.2170053854875178
1998/10   -1.7416680839002296
1998/11   -3.6141170634920687
1999/0   -4.031974206349199
1999/1   -3.3778925736961476
1999/2   -1.4610558390022703
1999/3   0.781291099773231
1999/4   2.487413548752844
1999/5   3.7598625283446623
1999/6   4.363433956916111
1999/7   4.241495181405892
1999/8   3.281291099773245
1999/9   1.0328217120181478
1999/10   -1.7238109410430908
1999/11   -3.5860558390022597
2000/0   -4.513606859410427
2000/1   -3.4299333900226703
2000/2   -1.7207497165532928
2000/3   1.1823115079365074
2000/4   2.736903344671205
2000/5   3.6802706916099623
2000/6   4.091495181405882
2000/7   4.4200666099773045
2000/8   2.8766992630385495
2000/9   1.0226176303854793
2000/10   -1.3773823696145158
2000/11   -3.326361961451246
2001/0   -4.085545634920635
2001/1   -3.289117063492073
2001/2   -1.0243211451247163
2001/3   0.7613931405895613
2001/4   2.7348625283446744
2001/5   3.4675155895691674
2001/6   4.466495181405893
2001/7   4.638433956916096
2001/8   2.8542502834467136
2001/9   1.617515589569166
2001/10   -1.6952395124716624
2001/11   -3.916668083900232
2002/0   -4.164627267573698
2002/1   -2.585545634920642
2002/2   -0.8447293083900185
2002/3   0.7282298752834535
2002/4   2.740474773242628
2002/5   3.901699263038555
2002/6   4.643535997732428
2002/7   4.475168650793641
2002/8   3.047107426303853
2002/9   1.0613931405895762
2002/10   -1.1687089002267612
2002/11   -3.895239512471658
2003/0   -4.2136068594104295
2003/1   -3.7396272675737094
2003/2   -1.5324844104308326
2003/3   0.6598625283446715
2003/4   3.0333319160997725
2003/5   4.044046201814059
2003/6   4.489454365079368
2003/7   4.658842120181411
2003/8   3.066495181405891
2003/9   1.0159849773242655
2003/10   -1.0733007369614427
2003/11   -3.485035430839007
2004/0   -4.180953798185943
2004/1   -3.065137471655328
2004/2   -1.1758517573696103
2004/3   0.8088421201814135
2004/4   2.184352324263031
2004/5   3.5659849773242662
2004/6   4.120066609977336
2004/7   4.4414951814058945
2004/8   3.060372732426295
2004/9   1.3904747732426266
2004/10   -1.278402777777778
2004/11   -3.4457497165532818
2005/0   -4.0896272675736896
2005/1   -3.8574844104308355
2005/2   -1.4600354308389996
2005/3   0.9659849773242648
2005/4   2.5583319160997746
2005/5   3.8894543650793807
2005/6   4.563944160997718
2005/7   4.282311507936502
2005/8   3.3639441609977325
2005/9   1.3088421201813993
2005/10   -1.4717701247165422
2005/11   -3.5054435941043103
2006/0   -4.665137471655333
2006/1   -3.409525226757369
2006/2   -1.7304435941043081
2006/3   0.7634339569160993
2006/4   2.4858829365079345
2006/5   3.9731278344671175
2006/6   4.850168650793652
2006/7   4.336393140589571
2006/8   3.3858829365079437
2006/9   1.793025793650795
2006/10   -1.2406476757369624
2006/11   -3.292178287981864
2007/0   -3.5891170634920666
2007/1   -2.8569742063492054
2007/2   -0.9983007369614505
2007/3   1.147107426303858
2007/4   2.8782298752834414
2007/5   4.086393140589561
2007/6   4.358842120181407
2007/7   4.354760487528349
2007/8   3.0159849773242584
2007/9   1.1073115079365081
2007/10   -1.6651374716553242
2007/11   -3.621259920634918
2008/0   -4.562076247165528
2008/1   -3.370239512471665
2008/2   -0.9931986961451145
2008/3   0.8246584467120108
2008/4   2.606291099773248
2008/5   3.8037400793650953
2008/6   4.45374007936508
2008/7   4.453229875283451
2008/8   2.965984977324272
2008/9   1.221087018140583
2008/10   -1.3181986961451244
2008/11   -3.40952522675736
2009/0   -4.3483007369614555
2009/1   -3.1477905328798226
2009/2   -1.4656476757369639
2009/3   1.0200666099773343
2009/4   2.831801303854874
2009/5   3.8312910997732352
2009/6   4.54455640589569
2009/7   4.685372732426298
2009/8   3.4215972222222
2009/9   1.2639441609977276
2009/10   -1.049321145124729
2009/11   -3.2197293083900362
2010/0   -4.302382369614511
2010/1   -3.0661578798185953
2010/2   -0.9278925736961412
2010/3   1.2108829365079394
2010/4   2.8057808956916155
2010/5   4.109352324263025
2010/6   4.880780895691597
2010/7   4.617515589569155
2010/8   3.107311507936508
2010/9   1.1159849773242527
2010/10   -0.9983007369614398
2010/11   -4.000851757369622
2011/0   -4.3554435941043135
2011/1   -3.618708900226764
2011/2   -1.576361961451255
2011/3   1.088944160997741
2011/4   2.713433956916095
2011/5   4.00731150793651
2011/6   4.4598625283446545
2011/7   4.4766992630385545
2011/8   3.5833319160997767
2011/9   1.0312910997732452
2011/10   -1.6967701247165508
2011/11   -3.527892573696148
2012/0   -4.377382369614509
2012/1   -4.471770124716549
2012/2   -1.3717701247165621
2012/3   0.877209467120192
2012/4   2.825168650793664
2012/5   4.0098625283446765
2012/6   4.577719671201816
2012/7   4.721087018140594
2012/8   3.315984977324259
2012/9   1.40322987528344
2012/10   -0.9207497165532956
2012/11   -3.7784027777777744
2013/0   -4.007484410430839
2013/1   -3.116157879818596
2013/2   -1.5738109410430887
2013/3   0.7557808956916077
2013/4   2.7103727324262934
2013/5   3.9272094671201856
2013/6   4.620066609977332
2013/7   4.4292502834467165
2013/8   3.107311507936508
2013/9   1.3037400793650775
2013/10   -1.06972930839002
2013/11   -3.4835048185941044
2014/0   -3.793708900226763
2014/1   -2.991157879818596
2014/2   -0.8202395124716588
2014/3   1.2236380385487422
2014/4   2.683331916099778
2014/5   4.05629109977324
2014/6   4.700678854875285
2014/7   4.454250283446694
2014/8   3.3705768140589534
2014/9   1.4511890589569134
2014/10   -1.110545634920637
2014/11   -3.224831349206349
2015/0   -3.837076247165543
2015/1   -3.0110558390022657
2015/2   -1.0840150226757252
2015/3   0.8613931405895663
2015/4   2.909352324263029
2015/5   4.1139441609977325
2015/6   4.937413548752829
2015/7   4.976189058956901
2015/8   3.6032298752834357
2015/9   1.4670053854875356
2015/10   -0.7350354308390088
2015/11   -2.7564640022675704
2016/0   -3.833504818594104
2016/1   -2.1181986961451322
2016/2   -0.6130966553287927
2016/3   1.4338421201813993
2016/4   2.8879237528344746
2016/5   4.188433956916107
2016/6   4.783842120181401
2016/7   4.77057681405898
2016/8   3.667005385487535
2016/9   1.262923752834464
2016/10   -1.4130966553287934
2016/11   -3.095749716553293
2017/0   -4.456974206349194
2017/1   -3.031974206349206
2017/2   -0.7947293083900178
2017/3   0.9307808956916084
2017/4   3.02720946712018
2017/5   4.3205768140589385
2017/6   4.88792375283446
2017/7   4.8874135487528285
2017/8   3.4338421201814064
2017/9   1.457821712018145
2017/10   -1.2452395124716524
2017/11   -3.160035430839006
2018/0   -3.8023823696145094
2018/1   -3.3829946145124747
2018/2   -1.2345252267573592
2018/3   1.4251686507936476
2018/4   3.123638038548741
2018/5   4.089964569161005
2018/6   4.937413548752822
2018/7   4.796087018140607
2018/8   3.5879237528344667
2018/9   1.5006788548752823
2018/10   -1.1069742063492143
2018/11   -3.1217701247165515
2019/0   -4.040647675736956
2019/1   -2.6758517573696103
2019/2   -0.8962599206349182
2019/3   1.026699263038541
2019/4   2.5450666099773187
2019/5   4.502719671201817
2019/6   4.897617630385479
2019/7   4.887413548752843
2019/8   3.5715972222222128
2019/9   1.7399645691609997
2019/10   -0.900851757369626
2019/11   -2.6447293083900334
2020/0   -3.497790532879824
2020/1   -2.1554435941043124
2020/2   -0.7141170634920577
2020/3   1.1307808956916041
2020/4   2.783842120181408
2020/5   4.165474773242618
2020/6   4.674658446712009
2020/7   4.871597222222217
2020/8   3.6328217120181456
2020/9   1.5093523242630376
2020/10   -1.007994614512473
2020/11   -3.067178287981859
